 8.19000000e-01  8.69745249e-06  8.19000000e-01  1.22609279e-05  8.19000000e-01  1.54917112e-05  8.19000000e-01  1.87225517e-05  8.19000000e-01  2.21287702e-05  8.19000000e-01  2.58858441e-05 
 8.20000000e-01  8.76361701e-06  8.20000000e-01  1.23531985e-05  8.20000000e-01  1.56077590e-05  8.20000000e-01  1.88623755e-05  8.20000000e-01  2.22930759e-05  8.20000000e-01  2.60760067e-05 
 8.21000000e-01  8.82989320e-06  8.21000000e-01  1.24456097e-05  8.21000000e-01  1.57239812e-05  8.21000000e-01  1.90024073e-05  8.21000000e-01  2.24576213e-05  8.21000000e-01  2.62664360e-05 
 8.22000000e-01  8.89627923e-06  8.22000000e-01  1.25381590e-05  8.22000000e-01  1.58403745e-05  8.22000000e-01  1.91426434e-05  8.22000000e-01  2.26224019e-05  8.22000000e-01  2.64571274e-05 
 8.23000000e-01  8.96277330e-06  8.23000000e-01  1.26308440e-05  8.23000000e-01  1.59569360e-05  8.23000000e-01  1.92830802e-05  8.23000000e-01  2.27874136e-05  8.23000000e-01  2.66480760e-05 
 8.24000000e-01  9.02937364e-06  8.24000000e-01  1.27236624e-05  8.24000000e-01  1.60736627e-05  8.24000000e-01  1.94237140e-05  8.24000000e-01  2.29526521e-05  8.24000000e-01  2.68392770e-05 
 8.25000000e-01  9.09607848e-06  8.25000000e-01  1.28166116e-05  8.25000000e-01  1.61905516e-05  8.25000000e-01  1.95645414e-05  8.25000000e-01  2.31181133e-05  8.25000000e-01  2.70307259e-05 
 8.26000000e-01  9.16288609e-06  8.26000000e-01  1.29096893e-05  8.26000000e-01  1.63075997e-05  8.26000000e-01  1.97055587e-05  8.26000000e-01  2.32837933e-05  8.26000000e-01  2.72224180e-05 
 8.27000000e-01  9.22979476e-06  8.27000000e-01  1.30028932e-05  8.27000000e-01  1.64248042e-05  8.27000000e-01  1.98467625e-05  8.27000000e-01  2.34496879e-05  8.27000000e-01  2.74143487e-05 
 8.28000000e-01  9.29680278e-06  8.28000000e-01  1.30962210e-05  8.28000000e-01  1.65421621e-05  8.28000000e-01  1.99881495e-05  8.28000000e-01  2.36157932e-05  8.28000000e-01  2.76065137e-05 
 8.29000000e-01  9.36390849e-06  8.29000000e-01  1.31896704e-05  8.29000000e-01  1.66596708e-05  8.29000000e-01  2.01297162e-05  8.29000000e-01  2.37821053e-05  8.29000000e-01  2.77989086e-05 
 8.30000000e-01  9.43111024e-06  8.30000000e-01  1.32832392e-05  8.30000000e-01  1.67773273e-05  8.30000000e-01  2.02714593e-05  8.30000000e-01  2.39486203e-05  8.30000000e-01  2.79915288e-05 
 8.31000000e-01  9.49840639e-06  8.31000000e-01  1.33769252e-05  8.31000000e-01  1.68951290e-05  8.31000000e-01  2.04133755e-05  8.31000000e-01  2.41153344e-05  8.31000000e-01  2.81843703e-05 
 8.32000000e-01  9.56579533e-06  8.32000000e-01  1.34707262e-05  8.32000000e-01  1.70130731e-05  8.32000000e-01  2.05554617e-05  8.32000000e-01  2.42822440e-05  8.32000000e-01  2.83774287e-05 
 8.33000000e-01  9.63327546e-06  8.33000000e-01  1.35646400e-05  8.33000000e-01  1.71311569e-05  8.33000000e-01  2.06977145e-05  8.33000000e-01  2.44493452e-05  8.33000000e-01  2.85706998e-05 
 8.34000000e-01  9.70084523e-06  8.34000000e-01  1.36586646e-05  8.34000000e-01  1.72493780e-05  8.34000000e-01  2.08401309e-05  8.34000000e-01  2.46166345e-05  8.34000000e-01  2.87641796e-05 
 8.35000000e-01  9.76850308e-06  8.35000000e-01  1.37527978e-05  8.35000000e-01  1.73677335e-05  8.35000000e-01  2.09827077e-05  8.35000000e-01  2.47841082e-05  8.35000000e-01  2.89578640e-05 
 8.36000000e-01  9.83624748e-06  8.36000000e-01  1.38470376e-05  8.36000000e-01  1.74862210e-05  8.36000000e-01  2.11254420e-05  8.36000000e-01  2.49517628e-05  8.36000000e-01  2.91517489e-05 
 8.37000000e-01  9.90407692e-06  8.37000000e-01  1.39413819e-05  8.37000000e-01  1.76048380e-05  8.37000000e-01  2.12683305e-05  8.37000000e-01  2.51195947e-05  8.37000000e-01  2.93458305e-05 
 8.38000000e-01  9.97198991e-06  8.38000000e-01  1.40358287e-05  8.38000000e-01  1.77235819e-05  8.38000000e-01  2.14113705e-05  8.38000000e-01  2.52876006e-05  8.38000000e-01  2.95401048e-05 
 8.39000000e-01  1.00399850e-05  8.39000000e-01  1.41303761e-05  8.39000000e-01  1.78424503e-05  8.39000000e-01  2.15545589e-05  8.39000000e-01  2.54557771e-05  8.39000000e-01  2.97345681e-05 
 8.40000000e-01  1.01080607e-05  8.40000000e-01  1.42250222e-05  8.40000000e-01  1.79614408e-05  8.40000000e-01  2.16978929e-05  8.40000000e-01  2.56241207e-05  8.40000000e-01  2.99292165e-05 
 8.41000000e-01  1.01762155e-05  8.41000000e-01  1.43197648e-05  8.41000000e-01  1.80805509e-05  8.41000000e-01  2.18413695e-05  8.41000000e-01  2.57926282e-05  8.41000000e-01  3.01240462e-05 
 8.42000000e-01  1.02444482e-05  8.42000000e-01  1.44146023e-05  8.42000000e-01  1.81997784e-05  8.42000000e-01  2.19849860e-05  8.42000000e-01  2.59612963e-05  8.42000000e-01  3.03190537e-05 
 8.43000000e-01  1.03127572e-05  8.43000000e-01  1.45095327e-05  8.43000000e-01  1.83191209e-05  8.43000000e-01  2.21287397e-05  8.43000000e-01  2.61301219e-05  8.43000000e-01  3.05142353e-05 
 8.44000000e-01  1.03811413e-05  8.44000000e-01  1.46045542e-05  8.44000000e-01  1.84385761e-05  8.44000000e-01  2.22726277e-05  8.44000000e-01  2.62991016e-05  8.44000000e-01  3.07095874e-05 
 8.45000000e-01  1.04495990e-05  8.45000000e-01  1.46996649e-05  8.45000000e-01  1.85581417e-05  8.45000000e-01  2.24166473e-05  8.45000000e-01  2.64682325e-05  8.45000000e-01  3.09051065e-05 
 8.46000000e-01  1.05181290e-05  8.46000000e-01  1.47948631e-05  8.46000000e-01  1.86778156e-05  8.46000000e-01  2.25607960e-05  8.46000000e-01  2.66375113e-05  8.46000000e-01  3.11007892e-05 
 8.47000000e-01  1.05867300e-05  8.47000000e-01  1.48901470e-05  8.47000000e-01  1.87975956e-05  8.47000000e-01  2.27050711e-05  8.47000000e-01  2.68069352e-05  8.47000000e-01  3.12966319e-05 
 8.48000000e-01  1.06554006e-05  8.48000000e-01  1.49855148e-05  8.48000000e-01  1.89174794e-05  8.48000000e-01  2.28494700e-05  8.48000000e-01  2.69765011e-05  8.48000000e-01  3.14926315e-05 
 8.49000000e-01  1.07241397e-05  8.49000000e-01  1.50809649e-05  8.49000000e-01  1.90374649e-05  8.49000000e-01  2.29939901e-05  8.49000000e-01  2.71462061e-05  8.49000000e-01  3.16887844e-05 
 8.50000000e-01  1.07929458e-05  8.50000000e-01  1.51764955e-05  8.50000000e-01  1.91575501e-05  8.50000000e-01  2.31386290e-05  8.50000000e-01  2.73160472e-05  8.50000000e-01  3.18850875e-05 
 8.51000000e-01  1.08618179e-05  8.51000000e-01  1.52721051e-05  8.51000000e-01  1.92777329e-05  8.51000000e-01  2.32833842e-05  8.51000000e-01  2.74860216e-05  8.51000000e-01  3.20815376e-05 
 8.52000000e-01  1.09307546e-05  8.52000000e-01  1.53677918e-05  8.52000000e-01  1.93980112e-05  8.52000000e-01  2.34282532e-05  8.52000000e-01  2.76561264e-05  8.52000000e-01  3.22781314e-05 
 8.53000000e-01  1.09997547e-05  8.53000000e-01  1.54635542e-05  8.53000000e-01  1.95183831e-05  8.53000000e-01  2.35732337e-05  8.53000000e-01  2.78263590e-05  8.53000000e-01  3.24748658e-05 
 8.54000000e-01  1.10688170e-05  8.54000000e-01  1.55593907e-05  8.54000000e-01  1.96388465e-05  8.54000000e-01  2.37183233e-05  8.54000000e-01  2.79967165e-05  8.54000000e-01  3.26717378e-05 
 8.55000000e-01  1.11379404e-05  8.55000000e-01  1.56552996e-05  8.55000000e-01  1.97593995e-05  8.55000000e-01  2.38635196e-05  8.55000000e-01  2.81671963e-05  8.55000000e-01  3.28687442e-05 
 8.56000000e-01  1.12071236e-05  8.56000000e-01  1.57512794e-05  8.56000000e-01  1.98800401e-05  8.56000000e-01  2.40088203e-05  8.56000000e-01  2.83377957e-05  8.56000000e-01  3.30658822e-05 
 8.57000000e-01  1.12763655e-05  8.57000000e-01  1.58473286e-05  8.57000000e-01  2.00007666e-05  8.57000000e-01  2.41542233e-05  8.57000000e-01  2.85085121e-05  8.57000000e-01  3.32631488e-05 
 8.58000000e-01  1.13456650e-05  8.58000000e-01  1.59434457e-05  8.58000000e-01  2.01215770e-05  8.58000000e-01  2.42997262e-05  8.58000000e-01  2.86793428e-05  8.58000000e-01  3.34605410e-05 
 8.59000000e-01  1.14150210e-05  8.59000000e-01  1.60396291e-05  8.59000000e-01  2.02424694e-05  8.59000000e-01  2.44453269e-05  8.59000000e-01  2.88502855e-05  8.59000000e-01  3.36580560e-05 
 8.60000000e-01  1.14844323e-05  8.60000000e-01  1.61358776e-05  8.60000000e-01  2.03634421e-05  8.60000000e-01  2.45910231e-05  8.60000000e-01  2.90213375e-05  8.60000000e-01  3.38556910e-05 
 8.61000000e-01  1.15538979e-05  8.61000000e-01  1.62321895e-05  8.61000000e-01  2.04844934e-05  8.61000000e-01  2.47368129e-05  8.61000000e-01  2.91924963e-05  8.61000000e-01  3.40534432e-05 
 8.62000000e-01  1.16234167e-05  8.62000000e-01  1.63285636e-05  8.62000000e-01  2.06056213e-05  8.62000000e-01  2.48826940e-05  8.62000000e-01  2.93637597e-05  8.62000000e-01  3.42513099e-05 
 8.63000000e-01  1.16929876e-05  8.63000000e-01  1.64249983e-05  8.63000000e-01  2.07268242e-05  8.63000000e-01  2.50286644e-05  8.63000000e-01  2.95351251e-05  8.63000000e-01  3.44492883e-05 
 8.64000000e-01  1.17626096e-05  8.64000000e-01  1.65214923e-05  8.64000000e-01  2.08481004e-05  8.64000000e-01  2.51747221e-05  8.64000000e-01  2.97065902e-05  8.64000000e-01  3.46473759e-05 
 8.65000000e-01  1.18322817e-05  8.65000000e-01  1.66180444e-05  8.65000000e-01  2.09694483e-05  8.65000000e-01  2.53208650e-05  8.65000000e-01  2.98781527e-05  8.65000000e-01  3.48455699e-05 
 8.66000000e-01  1.19020028e-05  8.66000000e-01  1.67146530e-05  8.66000000e-01  2.10908661e-05  8.66000000e-01  2.54670913e-05  8.66000000e-01  3.00498104e-05  8.66000000e-01  3.50438680e-05 
 8.67000000e-01  1.19717720e-05  8.67000000e-01  1.68113170e-05  8.67000000e-01  2.12123522e-05  8.67000000e-01  2.56133988e-05  8.67000000e-01  3.02215608e-05  8.67000000e-01  3.52422674e-05 
 8.68000000e-01  1.20415882e-05  8.68000000e-01  1.69080351e-05  8.68000000e-01  2.13339050e-05  8.68000000e-01  2.57597858e-05  8.68000000e-01  3.03934019e-05  8.68000000e-01  3.54407657e-05 
 8.69000000e-01  1.21114505e-05  8.69000000e-01  1.70048058e-05  8.69000000e-01  2.14555230e-05  8.69000000e-01  2.59062503e-05  8.69000000e-01  3.05653315e-05  8.69000000e-01  3.56393605e-05 
 8.70000000e-01  1.21813580e-05  8.70000000e-01  1.71016281e-05  8.70000000e-01  2.15772046e-05  8.70000000e-01  2.60527905e-05  8.70000000e-01  3.07373474e-05  8.70000000e-01  3.58380492e-05 
 8.71000000e-01  1.22513096e-05  8.71000000e-01  1.71985007e-05  8.71000000e-01  2.16989482e-05  8.71000000e-01  2.61994045e-05  8.71000000e-01  3.09094474e-05  8.71000000e-01  3.60368297e-05 
 8.72000000e-01  1.23213045e-05  8.72000000e-01  1.72954223e-05  8.72000000e-01  2.18207523e-05  8.72000000e-01  2.63460906e-05  8.72000000e-01  3.10816295e-05  8.72000000e-01  3.62356994e-05 
 8.73000000e-01  1.23913418e-05  8.73000000e-01  1.73923918e-05  8.73000000e-01  2.19426155e-05  8.73000000e-01  2.64928469e-05  8.73000000e-01  3.12538917e-05  8.73000000e-01  3.64346561e-05 
 8.74000000e-01  1.24614205e-05  8.74000000e-01  1.74894079e-05  8.74000000e-01  2.20645363e-05  8.74000000e-01  2.66396718e-05  8.74000000e-01  3.14262319e-05  8.74000000e-01  3.66336976e-05 
 8.75000000e-01  1.25315397e-05  8.75000000e-01  1.75864696e-05  8.75000000e-01  2.21865133e-05  8.75000000e-01  2.67865634e-05  8.75000000e-01  3.15986481e-05  8.75000000e-01  3.68328215e-05 
 8.76000000e-01  1.26016986e-05  8.76000000e-01  1.76835756e-05  8.76000000e-01  2.23085449e-05  8.76000000e-01  2.69335201e-05  8.76000000e-01  3.17711384e-05  8.76000000e-01  3.70320256e-05 
 8.77000000e-01  1.26718964e-05  8.77000000e-01  1.77807249e-05  8.77000000e-01  2.24306299e-05  8.77000000e-01  2.70805402e-05  8.77000000e-01  3.19437008e-05  8.77000000e-01  3.72313079e-05 
 8.78000000e-01  1.27421321e-05  8.78000000e-01  1.78779163e-05  8.78000000e-01  2.25527669e-05  8.78000000e-01  2.72276222e-05  8.78000000e-01  3.21163334e-05  8.78000000e-01  3.74306661e-05 
 8.79000000e-01  1.28124049e-05  8.79000000e-01  1.79751488e-05  8.79000000e-01  2.26749544e-05  8.79000000e-01  2.73747642e-05  8.79000000e-01  3.22890344e-05  8.79000000e-01  3.76300982e-05 
 8.80000000e-01  1.28827140e-05  8.80000000e-01  1.80724212e-05  8.80000000e-01  2.27971912e-05  8.80000000e-01  2.75219649e-05  8.80000000e-01  3.24618019e-05  8.80000000e-01  3.78296020e-05 
 8.81000000e-01  1.29530586e-05  8.81000000e-01  1.81697325e-05  8.81000000e-01  2.29194760e-05  8.81000000e-01  2.76692225e-05  8.81000000e-01  3.26346341e-05  8.81000000e-01  3.80291756e-05 
 8.82000000e-01  1.30234379e-05  8.82000000e-01  1.82670817e-05  8.82000000e-01  2.30418074e-05  8.82000000e-01  2.78165356e-05  8.82000000e-01  3.28075293e-05  8.82000000e-01  3.82288168e-05 
 8.83000000e-01  1.30938510e-05  8.83000000e-01  1.83644677e-05  8.83000000e-01  2.31641842e-05  8.83000000e-01  2.79639027e-05  8.83000000e-01  3.29804855e-05  8.83000000e-01  3.84285239e-05 
 8.84000000e-01  1.31642973e-05  8.84000000e-01  1.84618896e-05  8.84000000e-01  2.32866051e-05  8.84000000e-01  2.81113221e-05  8.84000000e-01  3.31535012e-05  8.84000000e-01  3.86282947e-05 
 8.85000000e-01  1.32347759e-05  8.85000000e-01  1.85593463e-05  8.85000000e-01  2.34090690e-05  8.85000000e-01  2.82587925e-05  8.85000000e-01  3.33265746e-05  8.85000000e-01  3.88281274e-05 
 8.86000000e-01  1.33052861e-05  8.86000000e-01  1.86568368e-05  8.86000000e-01  2.35315745e-05  8.86000000e-01  2.84063125e-05  8.86000000e-01  3.34997041e-05  8.86000000e-01  3.90280200e-05 
 8.87000000e-01  1.33758271e-05  8.87000000e-01  1.87543603e-05  8.87000000e-01  2.36541204e-05  8.87000000e-01  2.85538805e-05  8.87000000e-01  3.36728879e-05  8.87000000e-01  3.92279708e-05 
 8.88000000e-01  1.34463982e-05  8.88000000e-01  1.88519156e-05  8.88000000e-01  2.37767057e-05  8.88000000e-01  2.87014952e-05  8.88000000e-01  3.38461245e-05  8.88000000e-01  3.94279780e-05 
 8.89000000e-01  1.35169986e-05  8.89000000e-01  1.89495020e-05  8.89000000e-01  2.38993291e-05  8.89000000e-01  2.88491551e-05  8.89000000e-01  3.40194122e-05  8.89000000e-01  3.96280396e-05 
 8.90000000e-01  1.35876278e-05  8.90000000e-01  1.90471185e-05  8.90000000e-01  2.40219895e-05  8.90000000e-01  2.89968590e-05  8.90000000e-01  3.41927495e-05  8.90000000e-01  3.98281539e-05 
 8.91000000e-01  1.36582849e-05  8.91000000e-01  1.91447641e-05  8.91000000e-01  2.41446858e-05  8.91000000e-01  2.91446054e-05  8.91000000e-01  3.43661349e-05  8.91000000e-01  4.00283192e-05 
 8.92000000e-01  1.37289693e-05  8.92000000e-01  1.92424380e-05  8.92000000e-01  2.42674169e-05  8.92000000e-01  2.92923932e-05  8.92000000e-01  3.45395667e-05  8.92000000e-01  4.02285338e-05 
 8.93000000e-01  1.37996802e-05  8.93000000e-01  1.93401394e-05  8.93000000e-01  2.43901816e-05  8.93000000e-01  2.94402208e-05  8.93000000e-01  3.47130435e-05  8.93000000e-01  4.04287959e-05 
 8.94000000e-01  1.38704171e-05  8.94000000e-01  1.94378672e-05  8.94000000e-01  2.45129789e-05  8.94000000e-01  2.95880872e-05  8.94000000e-01  3.48865638e-05  8.94000000e-01  4.06291040e-05 
 8.95000000e-01  1.39411792e-05  8.95000000e-01  1.95356208e-05  8.95000000e-01  2.46358078e-05  8.95000000e-01  2.97359909e-05  8.95000000e-01  3.50601262e-05  8.95000000e-01  4.08294563e-05 
 8.96000000e-01  1.40119659e-05  8.96000000e-01  1.96333992e-05  8.96000000e-01  2.47586672e-05  8.96000000e-01  2.98839309e-05  8.96000000e-01  3.52337292e-05  8.96000000e-01  4.10298513e-05 
 8.97000000e-01  1.40827766e-05  8.97000000e-01  1.97312017e-05  8.97000000e-01  2.48815561e-05  8.97000000e-01  3.00319057e-05  8.97000000e-01  3.54073714e-05  8.97000000e-01  4.12302873e-05 
 8.98000000e-01  1.41536106e-05  8.98000000e-01  1.98290274e-05  8.98000000e-01  2.50044735e-05  8.98000000e-01  3.01799144e-05  8.98000000e-01  3.55810514e-05  8.98000000e-01  4.14307629e-05 
 8.99000000e-01  1.42244673e-05  8.99000000e-01  1.99268755e-05  8.99000000e-01  2.51274183e-05  8.99000000e-01  3.03279556e-05  8.99000000e-01  3.57547679e-05  8.99000000e-01  4.16312764e-05 
 9.00000000e-01  1.42953461e-05  9.00000000e-01  2.00247452e-05  9.00000000e-01  2.52503897e-05  9.00000000e-01  3.04760281e-05  9.00000000e-01  3.59285195e-05  9.00000000e-01  4.18318263e-05 
 9.01000000e-01  1.43662463e-05  9.01000000e-01  2.01226358e-05  9.01000000e-01  2.53733866e-05  9.01000000e-01  3.06241310e-05  9.01000000e-01  3.61023048e-05  9.01000000e-01  4.20324112e-05 
 9.02000000e-01  1.44371675e-05  9.02000000e-01  2.02205465e-05  9.02000000e-01  2.54964082e-05  9.02000000e-01  3.07722630e-05  9.02000000e-01  3.62761226e-05  9.02000000e-01  4.22330296e-05 
 9.03000000e-01  1.45081090e-05  9.03000000e-01  2.03184765e-05  9.03000000e-01  2.56194534e-05  9.03000000e-01  3.09204229e-05  9.03000000e-01  3.64499715e-05  9.03000000e-01  4.24336800e-05 
 9.04000000e-01  1.45790702e-05  9.04000000e-01  2.04164251e-05  9.04000000e-01  2.57425213e-05  9.04000000e-01  3.10686098e-05  9.04000000e-01  3.66238504e-05  9.04000000e-01  4.26343611e-05 
 9.05000000e-01  1.46500505e-05  9.05000000e-01  2.05143917e-05  9.05000000e-01  2.58656111e-05  9.05000000e-01  3.12168225e-05  9.05000000e-01  3.67977580e-05  9.05000000e-01  4.28350713e-05 
 9.06000000e-01  1.47210494e-05  9.06000000e-01  2.06123753e-05  9.06000000e-01  2.59887219e-05  9.06000000e-01  3.13650600e-05  9.06000000e-01  3.69716929e-05  9.06000000e-01  4.30358095e-05 
 9.07000000e-01  1.47920664e-05  9.07000000e-01  2.07103755e-05  9.07000000e-01  2.61118528e-05  9.07000000e-01  3.15133213e-05  9.07000000e-01  3.71456542e-05  9.07000000e-01  4.32365741e-05 
 9.08000000e-01  1.48631008e-05  9.08000000e-01  2.08083914e-05  9.08000000e-01  2.62350029e-05  9.08000000e-01  3.16616052e-05  9.08000000e-01  3.73196404e-05  9.08000000e-01  4.34373638e-05 
 9.09000000e-01  1.49341523e-05  9.09000000e-01  2.09064224e-05  9.09000000e-01  2.63581715e-05  9.09000000e-01  3.18099109e-05  9.09000000e-01  3.74936506e-05  9.09000000e-01  4.36381774e-05 
 9.10000000e-01  1.50052201e-05  9.10000000e-01  2.10044678e-05  9.10000000e-01  2.64813575e-05  9.10000000e-01  3.19582372e-05  9.10000000e-01  3.76676835e-05  9.10000000e-01  4.38390135e-05 
 9.11000000e-01  1.50763039e-05  9.11000000e-01  2.11025270e-05  9.11000000e-01  2.66045603e-05  9.11000000e-01  3.21065833e-05  9.11000000e-01  3.78417379e-05  9.11000000e-01  4.40398709e-05 
 9.12000000e-01  1.51474031e-05  9.12000000e-01  2.12005993e-05  9.12000000e-01  2.67277790e-05  9.12000000e-01  3.22549481e-05  9.12000000e-01  3.80158129e-05  9.12000000e-01  4.42407483e-05 
 9.13000000e-01  1.52185171e-05  9.13000000e-01  2.12986840e-05  9.13000000e-01  2.68510129e-05  9.13000000e-01  3.24033307e-05  9.13000000e-01  3.81899072e-05  9.13000000e-01  4.44416445e-05 
 9.14000000e-01  1.52896456e-05  9.14000000e-01  2.13967806e-05  9.14000000e-01  2.69742611e-05  9.14000000e-01  3.25517302e-05  9.14000000e-01  3.83640198e-05  9.14000000e-01  4.46425582e-05 
 9.15000000e-01  1.53607880e-05  9.15000000e-01  2.14948883e-05  9.15000000e-01  2.70975229e-05  9.15000000e-01  3.27001457e-05  9.15000000e-01  3.85381497e-05  9.15000000e-01  4.48434883e-05 
 9.16000000e-01  1.54319437e-05  9.16000000e-01  2.15930067e-05  9.16000000e-01  2.72207975e-05  9.16000000e-01  3.28485762e-05  9.16000000e-01  3.87122957e-05  9.16000000e-01  4.50444337e-05 
 9.17000000e-01  1.55031125e-05  9.17000000e-01  2.16911351e-05  9.17000000e-01  2.73440842e-05  9.17000000e-01  3.29970208e-05  9.17000000e-01  3.88864569e-05  9.17000000e-01  4.52453930e-05 
 9.18000000e-01  1.55742937e-05  9.18000000e-01  2.17892728e-05  9.18000000e-01  2.74673822e-05  9.18000000e-01  3.31454787e-05  9.18000000e-01  3.90606323e-05  9.18000000e-01  4.54463652e-05 
 9.19000000e-01  1.56454870e-05  9.19000000e-01  2.18874194e-05  9.19000000e-01  2.75906908e-05  9.19000000e-01  3.32939491e-05  9.19000000e-01  3.92348207e-05  9.19000000e-01  4.56473492e-05 
 9.20000000e-01  1.57166918e-05  9.20000000e-01  2.19855743e-05  9.20000000e-01  2.77140093e-05  9.20000000e-01  3.34424310e-05  9.20000000e-01  3.94090214e-05  9.20000000e-01  4.58483438e-05 
 9.21000000e-01  1.57879077e-05  9.21000000e-01  2.20837368e-05  9.21000000e-01  2.78373370e-05  9.21000000e-01  3.35909236e-05  9.21000000e-01  3.95832332e-05  9.21000000e-01  4.60493481e-05 
 9.22000000e-01  1.58591344e-05  9.22000000e-01  2.21819064e-05  9.22000000e-01  2.79606733e-05  9.22000000e-01  3.37394261e-05  9.22000000e-01  3.97574553e-05  9.22000000e-01  4.62503608e-05 
 9.23000000e-01  1.59303712e-05  9.23000000e-01  2.22800826e-05  9.23000000e-01  2.80840173e-05  9.23000000e-01  3.38879377e-05  9.23000000e-01  3.99316866e-05  9.23000000e-01  4.64513809e-05 
 9.24000000e-01  1.60016179e-05  9.24000000e-01  2.23782649e-05  9.24000000e-01  2.82073686e-05  9.24000000e-01  3.40364576e-05  9.24000000e-01  4.01059264e-05  9.24000000e-01  4.66524075e-05 
 9.25000000e-01  1.60728740e-05  9.25000000e-01  2.24764527e-05  9.25000000e-01  2.83307263e-05  9.25000000e-01  3.41849850e-05  9.25000000e-01  4.02801736e-05  9.25000000e-01  4.68534395e-05 
 9.26000000e-01  1.61441391e-05  9.26000000e-01  2.25746454e-05  9.26000000e-01  2.84540899e-05  9.26000000e-01  3.43335191e-05  9.26000000e-01  4.04544274e-05  9.26000000e-01  4.70544758e-05 
 9.27000000e-01  1.62154127e-05  9.27000000e-01  2.26728426e-05  9.27000000e-01  2.85774587e-05  9.27000000e-01  3.44820592e-05  9.27000000e-01  4.06286868e-05  9.27000000e-01  4.72555155e-05 
 9.28000000e-01  1.62866946e-05  9.28000000e-01  2.27710438e-05  9.28000000e-01  2.87008321e-05  9.28000000e-01  3.46306045e-05  9.28000000e-01  4.08029511e-05  9.28000000e-01  4.74565576e-05 
 9.29000000e-01  1.63579841e-05  9.29000000e-01  2.28692485e-05  9.29000000e-01  2.88242094e-05  9.29000000e-01  3.47791543e-05  9.29000000e-01  4.09772193e-05  9.29000000e-01  4.76576011e-05 
 9.30000000e-01  1.64292811e-05  9.30000000e-01  2.29674561e-05  9.30000000e-01  2.89475901e-05  9.30000000e-01  3.49277078e-05  9.30000000e-01  4.11514907e-05  9.30000000e-01  4.78586452e-05 
 9.31000000e-01  1.65005851e-05  9.31000000e-01  2.30656662e-05  9.31000000e-01  2.90709736e-05  9.31000000e-01  3.50762643e-05  9.31000000e-01  4.13257643e-05  9.31000000e-01  4.80596888e-05 
 9.32000000e-01  1.65718957e-05  9.32000000e-01  2.31638783e-05  9.32000000e-01  2.91943592e-05  9.32000000e-01  3.52248232e-05  9.32000000e-01  4.15000395e-05  9.32000000e-01  4.82607311e-05 
 9.33000000e-01  1.66432126e-05  9.33000000e-01  2.32620920e-05  9.33000000e-01  2.93177465e-05  9.33000000e-01  3.53733837e-05  9.33000000e-01  4.16743152e-05  9.33000000e-01  4.84617711e-05 
 9.34000000e-01  1.67145353e-05  9.34000000e-01  2.33603068e-05  9.34000000e-01  2.94411347e-05  9.34000000e-01  3.55219451e-05  9.34000000e-01  4.18485909e-05  9.34000000e-01  4.86628079e-05 
 9.35000000e-01  1.67858636e-05  9.35000000e-01  2.34585221e-05  9.35000000e-01  2.95645234e-05  9.35000000e-01  3.56705068e-05  9.35000000e-01  4.20228657e-05  9.35000000e-01  4.88638407e-05 
 9.36000000e-01  1.68571970e-05  9.36000000e-01  2.35567377e-05  9.36000000e-01  2.96879120e-05  9.36000000e-01  3.58190682e-05  9.36000000e-01  4.21971388e-05  9.36000000e-01  4.90648687e-05 
 9.37000000e-01  1.69285353e-05  9.37000000e-01  2.36549530e-05  9.37000000e-01  2.98112999e-05  9.37000000e-01  3.59676284e-05  9.37000000e-01  4.23714095e-05  9.37000000e-01  4.92658909e-05 
 9.38000000e-01  1.69998780e-05  9.38000000e-01  2.37531677e-05  9.38000000e-01  2.99346866e-05  9.38000000e-01  3.61161870e-05  9.38000000e-01  4.25456770e-05  9.38000000e-01  4.94669065e-05 
 9.39000000e-01  1.70712248e-05  9.39000000e-01  2.38513812e-05  9.39000000e-01  3.00580716e-05  9.39000000e-01  3.62647433e-05  9.39000000e-01  4.27199406e-05  9.39000000e-01  4.96679147e-05 
 9.40000000e-01  1.71425754e-05  9.40000000e-01  2.39495931e-05  9.40000000e-01  3.01814544e-05  9.40000000e-01  3.64132966e-05  9.40000000e-01  4.28941996e-05  9.40000000e-01  4.98689148e-05 
 9.41000000e-01  1.72139295e-05  9.41000000e-01  2.40478031e-05  9.41000000e-01  3.03048344e-05  9.41000000e-01  3.65618464e-05  9.41000000e-01  4.30684533e-05  9.41000000e-01  5.00699058e-05 
 9.42000000e-01  1.72852867e-05  9.42000000e-01  2.41460108e-05  9.42000000e-01  3.04282111e-05  9.42000000e-01  3.67103919e-05  9.42000000e-01  4.32427009e-05  9.42000000e-01  5.02708870e-05 
 9.43000000e-01  1.73566467e-05  9.43000000e-01  2.42442156e-05  9.43000000e-01  3.05515841e-05  9.43000000e-01  3.68589328e-05  9.43000000e-01  4.34169418e-05  9.43000000e-01  5.04718576e-05 
 9.44000000e-01  1.74280092e-05  9.44000000e-01  2.43424174e-05  9.44000000e-01  3.06749528e-05  9.44000000e-01  3.70074682e-05  9.44000000e-01  4.35911753e-05  9.44000000e-01  5.06728168e-05 
 9.45000000e-01  1.74993738e-05  9.45000000e-01  2.44406155e-05  9.45000000e-01  3.07983168e-05  9.45000000e-01  3.71559978e-05  9.45000000e-01  4.37654008e-05  9.45000000e-01  5.08737640e-05 
